chr8	69886992	69887392	NM_026818
chr8	70083529	70083929	NM_177900
chr8	70120444	70120844	NM_007789
chr8	70373548	70373948	NM_016685
chr8	70486948	70487348	NM_001368366
chr8	70486948	70487348	NM_001368367
chr8	70486948	70487348	NM_182991
chr8	70493131	70493531	NM_018827
chr8	70754679	70755079	NM_001166399
chr8	70754679	70755079	NM_001328047
chr8	70754679	70755079	NM_009001
chr8	70798135	70798535	NR_106099
chr8	70856608	70857008	NM_001363408
chr8	70856608	70857008	NM_032397
chr8	70862858	70863258	NM_001363407
chr8	70892357	70892757	NM_053248
chr8	71463257	71463657	NM_022419
chr8	71511369	71511769	NM_032398
chr8	71525325	71525725	NM_001370849
chr8	71558471	71558871	NM_001100462
chr8	71689252	71689652	NM_013564
chr8	71701400	71701800	NM_028189
chr8	71725281	71725681	NM_028715
chr8	71725281	71725681	NR_028267
chr8	71725281	71725681	NR_131256
chr8	75213944	75214344	NM_029182
chr8	76900221	76900621	NR_028579
chr8	76902330	76902730	NM_001083906
chr8	77517507	77517907	NM_030113
chr8	77517553	77517953	NM_001363417
chr8	77517553	77517953	NM_001363418
chr8	77517056	77517456	NR_028125
chr8	77724052	77724452	NM_010332
chr8	78436247	78436647	NM_138944
chr8	80057608	80058008	NM_020259
chr8	80611039	80611439	NM_001167898
chr8	80880119	80880519	NM_001301298
chr8	80880079	80880479	NM_021356
chr8	81342562	81342962	NM_001024617
chr8	81342562	81342962	NM_001297591
chr8	81342562	81342962	NM_001297593
chr8	81342562	81342962	NM_001297596
chr8	82863356	82863756	NM_177378
chr8	83290348	83290748	NM_009463
chr8	83389842	83390242	NM_001329627
chr8	83389842	83390242	NM_001329680
chr8	83389842	83390242	NM_009904
chr8	84001706	84002106	NM_183097
chr8	84011320	84011720	NM_001291292
chr8	84011233	84011633	NR_035431
chr8	84042175	84042575	NM_016671
chr8	84044579	84044979	NM_173184
chr8	84415364	84415764	NM_001252059
chr8	84415364	84415764	NM_001252060
chr8	84415364	84415764	NM_001252061
chr8	84415364	84415764	NM_007578
chr8	84772475	84772875	NM_001371052
chr8	84772475	84772875	NM_001371054
chr8	84772475	84772875	NM_001371056
chr8	84772475	84772875	NM_001371059
chr8	84773010	84773410	NM_001081981
chr8	84773010	84773410	NM_001297601
chr8	84773010	84773410	NM_001371055
chr8	84773010	84773410	NM_001371057
chr8	84773010	84773410	NM_001371058
chr8	84773010	84773410	NM_001371061
chr8	84775428	84775828	NM_001371063
chr8	84779682	84780082	NM_001371060
chr8	84779682	84780082	NM_001371062
chr8	84799968	84800368	NM_001081982
chr8	84799968	84800368	NM_001371053
chr8	84799968	84800368	NM_010906
chr8	84936953	84937353	NM_019945
chr8	84946991	84947391	NM_001357326
chr8	84946991	84947391	NM_144929
chr8	84947990	84948390	NM_001357328
chr8	85014008	85014408	NM_001130194
chr8	85014131	85014531	NR_052011
chr8	85700524	85700924	NM_001357287
chr8	85700524	85700924	NM_001357288
chr8	85700905	85701305	NR_106189
chr8	87472192	87472592	NM_019626
chr8	87473116	87473516	NR_125722
chr8	88272403	88272803	NM_007406
chr8	88521344	88521744	NM_027280
chr8	88647347	88647747	NM_145857
chr8	90347852	90348252	NM_172913
chr8	91801254	91801654	NM_001253822
chr8	91801254	91801654	NM_008393
chr8	92357796	92358196	NM_018826
chr8	92674289	92674689	NM_001301137
chr8	92674289	92674689	NM_022428
chr8	92961047	92961447	NM_009209
chr8	93810838	93811238	NM_001113384
chr8	93810838	93811238	NM_010308
chr8	93813155	93813555	NR_026888
chr8	94152607	94153007	NM_013603
chr8	94533028	94533428	NM_153507
chr8	94695842	94696242	NM_026385
chr8	94772180	94772580	NM_009142
chr8	94875912	94876312	NM_053246
chr8	95352296	95352696	NM_008609
chr8	99416071	99416471	NM_001285913
chr8	99416071	99416471	NM_001285914
chr8	99416071	99416471	NM_001039154
chr8	99416071	99416471	NM_007667
chr8	99416071	99416471	NR_133570
chr8	99416674	99417074	NR_132435
chr8	102784711	102785111	NM_009866
chr8	104170513	104170913	NM_001141922
chr8	104170513	104170913	NM_001141924
chr8	104170513	104170913	NM_001141925
chr8	104540807	104541207	NM_053070
chr8	104541309	104541709	NM_001301165
chr8	104630889	104631289	NM_019662
chr8	105264194	105264594	NM_001033161
chr8	105264648	105265048	NM_015821
chr8	105269801	105270201	NM_001256042
chr8	105269801	105270201	NM_001256044
chr8	105269801	105270201	NM_011939
chr8	105269801	105270201	NR_045689
chr8	105276447	105276847	NM_030152
chr8	105348258	105348658	NM_001081332
chr8	105373272	105373672	NM_001364406
chr8	105413102	105413502	NM_001301173
chr8	105413102	105413502	NM_177791
chr8	105413622	105414022	NM_001170788
chr8	105518746	105519146	NM_008289
chr8	106136574	106136974	NM_176838
chr8	106135400	106135800	NR_040344
chr8	106135400	106135800	NR_040345
chr8	106135400	106135800	NR_040346
chr8	106168854	106169254	NM_001357382
chr8	106168854	106169254	NM_178798
chr8	106168854	106169254	NR_151676
chr8	106168854	106169254	NR_151677
chr8	106337565	106337965	NM_021491
chr8	106510852	106511252	NM_001037809
chr8	106510852	106511252	NM_007665
chr8	106870242	106870642	NM_008217
chr8	106870836	106871236	NM_001331048
chr8	108714644	108715044	NM_007496
chr8	109340508	109340908	NR_002928
chr8	109706019	109706419	NM_001363382
chr8	109706019	109706419	NM_001363386
chr8	109706019	109706419	NM_029468
chr8	109868603	109869003	NM_001122594
chr8	109961805	109962205	NM_212447
chr8	109961805	109962205	NM_028584
chr8	111393421	111393821	NM_178086
chr8	111909799	111910199	NM_019950
chr8	112011359	112011759	NM_020584
chr8	112569175	112569575	NR_132433
chr8	112570043	112570443	NM_130457
chr8	113848439	113848839	NM_172466
chr8	114205640	114206040	NM_173016
chr8	115706494	115706894	NM_001025577
chr8	116801012	116801412	NR_046193
chr8	117498275	117498675	NM_172285
chr8	118283611	118284011	NM_019707
chr8	119394894	119395294	NM_001364328
chr8	119394894	119395294	NM_019966
chr8	119446719	119447119	NM_054095
chr8	119575235	119575635	NM_026648
chr8	119635280	119635680	NM_001357210
chr8	119635280	119635680	NM_025734
chr8	119700009	119700409	NM_026922
chr8	119840179	119840579	NM_028071
chr8	119862305	119862705	NM_146219
chr8	119992438	119992838	NM_001310635
chr8	119992438	119992838	NM_030209
chr8	120114152	120114552	NM_001163762
chr8	120114152	120114552	NM_001163761
chr8	120114152	120114552	NM_172286
chr8	120736358	120736758	NM_008320
chr8	120738639	120739039	NM_001301811
chr8	121082710	121083110	NR_045471
chr8	121082710	121083110	NR_130109
chr8	121084386	121084786	NM_010426
chr8	121116171	121116571	NM_013519
chr8	121127685	121128085	NM_008024
chr8	121651533	121651933	NM_080855
chr8	121730559	121730959	NM_020605
chr8	122230274	122230674	NM_001362883
chr8	122282141	122282541	NM_009569
chr8	122460289	122460689	NM_013914
chr8	122677775	122678175	NM_001109873
chr8	122677775	122678175	NM_177289
chr8	123117374	123117774	NM_170684
chr8	123235858	123236258	NM_001357300
chr8	123235858	123236258	NM_001357301
chr8	123235858	123236258	NM_001357302
chr8	123235858	123236258	NM_030176
chr8	123235091	123235491	NR_045849
chr8	123515055	123515455	NM_001170976
chr8	123515055	123515455	NM_001170975
chr8	123515055	123515455	NM_028146
chr8	123859809	123860209	NM_028536
chr8	123894375	123894775	NM_001272041
chr8	123894375	123894775	NM_009606
chr8	124433536	124433936	NM_171824
chr8	124751466	124751866	NM_001081120
chr8	124793019	124793419	NM_198632
chr8	125054195	125054595	NM_174853
chr8	125054195	125054595	NM_174854
chr8	125897917	125898317	NM_175561
chr8	125897914	125898314	NR_155422
chr8	125910450	125910850	NM_145608
chr8	126139125	126139525	NM_001363500
chr8	126298579	126298979	NM_175434
chr8	128359073	128359473	NM_001358959
chr8	128359073	128359473	NM_001358960
chr8	128359073	128359473	NM_008737
chr8	128359241	128359641	NR_035436
chr9	8544142	8544542	NM_001282087
chr9	8544142	8544542	NM_001282086
chr9	8544142	8544542	NM_013838
chr9	8899833	8900233	NM_008829
chr9	10904326	10904726	NM_001033359
chr9	10904375	10904775	NM_001170787
chr9	14751722	14752122	NM_010242
chr9	14860210	14860610	NM_001310734
chr9	14860210	14860610	NM_010287
chr9	15045078	15045478	NM_019482
chr9	15709738	15710138	NM_001357565
chr9	15709738	15710138	NM_001357566
chr9	15709738	15710138	NM_001357567
chr9	15709738	15710138	NM_172289
chr9	15874156	15874556	NM_145712
chr9	16501654	16502054	NM_001080814
chr9	20726603	20727003	NM_001357635
chr9	20727829	20728229	NM_173777
chr9	20745896	20746296	NM_001357639
chr9	20868642	20869042	NM_175687
chr9	21032038	21032438	NM_008319
chr9	21031928	21032328	NR_035438
chr9	21165714	21166114	NM_183408
chr9	21184101	21184501	NM_001310750
chr9	21248043	21248443	NM_053190
chr9	21917783	21918183	NM_001324531
chr9	21917783	21918183	NM_031874
chr9	21963176	21963576	NM_010149
chr9	21989053	21989453	NM_023622
chr9	22099253	22099653	NM_009922
chr9	22188166	22188566	NM_001033813
chr9	22411511	22411911	NM_026739
chr9	22411511	22411911	NR_152381
chr9	22411511	22411911	NR_152382
chr9	24695893	24696293	NM_001166207
chr9	24773903	24774303	NM_194263
chr9	24773903	24774303	NM_001205085
chr9	24773903	24774303	NM_020496
chr9	25481597	25481997	NM_026189
chr9	26733808	26734208	NM_001310766
chr9	27155021	27155421	NM_023277
chr9	28404328	28404728	NM_177906
chr9	29412285	29412685	NM_001357601
chr9	29412285	29412685	NM_001357602
chr9	29413052	29413452	NM_001357603
chr9	30920550	30920950	NM_001329420
chr9	30922052	30922452	NM_001024139
chr9	30942562	30942962	NM_001326292
chr9	30942562	30942962	NM_013906
chr9	31131399	31131799	NM_011176
chr9	31463838	31464238	NM_144936
chr9	31912885	31913285	NM_013800
chr9	32343944	32344344	NM_010605
chr9	32343944	32344344	NR_157190
chr9	32541052	32541452	NM_008026
chr9	34488731	34489131	NM_001190913
chr9	34488731	34489131	NM_001190911
chr9	34488731	34489131	NM_001190912
chr9	34488731	34489131	NM_001190914
chr9	34488731	34489131	NM_026324
chr9	35558070	35558470	NM_013932
chr9	35558560	35558960	NM_023292
chr9	36832740	36833140	NM_001357613
chr9	36832740	36833140	NM_183171
chr9	36833033	36833433	NM_001357614
chr9	36833574	36833974	NM_001357611
chr9	37146922	37147322	NM_001029838
chr9	37146922	37147322	NM_148950
chr9	37432775	37433175	NM_001164767
chr9	37552345	37552745	NM_022029
chr9	40269216	40269616	NM_001083917
chr9	40269216	40269616	NM_001286614
chr9	40269216	40269616	NM_001359700
chr9	40269216	40269616	NM_178227
chr9	40455364	40455764	NM_172768
chr9	40530983	40531383	NM_001357617
chr9	40686019	40686419	NM_133733
chr9	40874127	40874527	NM_178245
chr9	40962634	40963034	NM_001357360
chr9	40963718	40964118	NM_001081121
chr9	40964153	40964553	NM_001357359
chr9	41157662	41158062	NM_176860
chr9	43205355	43205755	NM_011139
chr9	43239416	43239816	NM_178644
chr9	44084920	44085320	NM_198091
chr9	44134085	44134485	NR_152189
chr9	44134658	44135058	NM_001359530
chr9	44134658	44135058	NM_023061
chr9	44287844	44288244	NM_138955
chr9	44319882	44320282	NM_001359259
chr9	44319882	44320282	NM_027909
chr9	44396927	44397327	NM_001293631
chr9	44397095	44397495	NM_001293630
chr9	44397095	44397495	NM_001357729
chr9	44397095	44397495	NM_001357730
chr9	44398176	44398576	NM_008063
chr9	44499136	44499536	NM_030256
chr9	44798847	44799247	NM_001357383
chr9	44798847	44799247	NM_001357384
chr9	44798847	44799247	NM_001357385
chr9	44798847	44799247	NM_001357386
chr9	44798847	44799247	NM_027865
chr9	44798847	44799247	NR_151678
chr9	44798847	44799247	NR_151679
chr9	45135206	45135606	NR_033547
chr9	45138624	45139024	NM_001013390
chr9	45268749	45269149	NM_001324486
chr9	45268749	45269149	NM_008348
chr9	45268749	45269149	NR_136903
chr9	45430832	45431232	NR_040732
chr9	45430353	45430753	NM_001081270
chr9	46012820	46013220	NM_027498
chr9	46228630	46229030	NM_009692
chr9	46268608	46269008	NM_080434
chr9	46268633	46269033	NM_001348095
chr9	47530170	47530570	NM_001310841
chr9	47530352	47530752	NM_001025600
chr9	47530352	47530752	NM_018770
chr9	47530352	47530752	NM_207675
chr9	47530352	47530752	NM_207676
chr9	48835541	48835941	NM_001033324
chr9	48835825	48836225	NM_001364543
chr9	48964590	48964990	NM_020274
chr9	49340403	49340803	NM_010077
chr9	49798669	49799069	NM_001081445
chr9	49798669	49799069	NM_001113204
chr9	49798669	49799069	NM_010875
chr9	50560868	50561268	NM_025687
chr9	50737335	50737735	NM_001311069
chr9	50751954	50752354	NM_001164708
chr9	50751954	50752354	NM_024441
chr9	50751325	50751725	NM_001289782
chr9	51101678	51102078	NM_177702
chr9	51102710	51103110	NR_029654
chr9	51103245	51103645	NR_029655
chr9	51765351	51765751	NM_175535
chr9	52679037	52679437	NM_178906
chr9	52679380	52679780	NM_001286641
chr9	52679863	52680263	NR_045333
chr9	53609950	53610350	NM_144784
chr9	53974901	53975301	NM_177769
chr9	54068011	54068411	NM_001033535
chr9	54286486	54286886	NM_177350
chr9	54559790	54560190	NM_019686
chr9	54699283	54699683	NM_001357875
chr9	54699559	54699959	NM_021422
chr9	54764748	54765148	NM_001284507
chr9	54764748	54765148	NM_013496
chr9	54980880	54981280	NM_176844
chr9	55026162	55026562	NM_145129
chr9	55326913	55327313	NM_001357568
chr9	55326913	55327313	NM_172923
chr9	55541149	55541549	NM_027397
chr9	56635248	56635648	NM_001311076
chr9	56795910	56796310	NM_001361115
chr9	56795910	56796310	NM_001361116
chr9	56795910	56796310	NM_001361117
chr9	56795910	56796310	NM_001361118
chr9	56795910	56796310	NM_001361119
chr9	56795910	56796310	NM_001361120
chr9	56795910	56796310	NM_181074
chr9	56865104	56865504	NM_139001
chr9	57940112	57940512	NM_011352
chr9	58201315	58201715	NM_001161535
chr9	58201315	58201715	NM_001161537
chr9	58201399	58201799	NM_001161540
chr9	58201885	58202285	NM_001161536
chr9	58201885	58202285	NM_177193
chr9	58201944	58202344	NM_001161539
chr9	58202134	58202534	NM_001161538
chr9	58202897	58203297	NR_033522
chr9	58312812	58313212	NM_010729
chr9	58488603	58489003	NM_176921
chr9	58822949	58823349	NM_001081192
chr9	60713121	60713521	NM_026235
chr9	62026390	62026790	NM_028748
chr9	62677855	62678255	NM_176922
chr9	63146580	63146980	NM_172446
chr9	63146611	63147011	NM_001163755
chr9	63146611	63147011	NM_001163757
chr9	63148561	63148961	NM_001163758
chr9	63757594	63757994	NM_016769
chr9	64021659	64022059	NM_008542
chr9	64385626	64386026	NM_172522
chr9	64385626	64386026	NM_001134399
chr9	65101486	65101886	NM_001290315
chr9	65101486	65101886	NM_020043
chr9	65141154	65141554	NM_001357257
chr9	65141154	65141554	NM_008988
chr9	65391252	65391652	NM_028974
chr9	65398488	65398888	NM_001033158
chr9	65398488	65398888	NM_001162923
chr9	66069331	66069731	NM_001025612
chr9	66158226	66158626	NM_010019
chr9	66713686	66714086	NM_001306148
chr9	66713686	66714086	NM_178396
chr9	66795023	66795423	NM_177583
chr9	66834306	66834706	NM_026674
chr9	66919305	66919705	NM_173413
chr9	67048813	67049213	NM_001164249
chr9	67048813	67049213	NM_001164250
chr9	67048813	67049213	NM_024427
chr9	67048813	67049213	NM_001164255
chr9	67048813	67049213	NM_001164248
chr9	67048813	67049213	NM_001164251
chr9	67831930	67832330	NM_001163143
chr9	69289841	69290241	NM_001289916
chr9	69760540	69760940	NM_022378
chr9	69761146	69761546	NR_040765
chr9	71168776	71169176	NR_110517
chr9	71214841	71215241	NR_110519
chr9	71214986	71215386	NR_110518
chr9	71215789	71216189	NM_009022
chr9	71591960	71592360	NM_001033208
chr9	72110801	72111201	NM_001253862
chr9	72807274	72807674	NM_175485
chr9	72925645	72926045	NM_028116
chr9	73102398	73102798	NM_001311106
chr9	73102398	73102798	NM_025890
chr9	73968637	73969037	NM_001081153
chr9	74848437	74848837	NR_045284
chr9	74861921	74862321	NM_008262
chr9	75071206	75071606	NM_010864
chr9	75610925	75611325	NM_016711
chr9	76323223	76323623	NM_198962
chr9	76323223	76323623	NM_001364551
chr9	78395777	78396177	NM_001191044
chr9	78442837	78443237	NM_173386
chr9	78442837	78443237	NR_125721
chr9	78615546	78615946	NM_153098
chr9	79718322	79718722	NM_001290308
chr9	80165034	80165434	NM_001039546
chr9	81631930	81632330	NR_040393
chr9	81631930	81632330	NR_040394
chr9	81631930	81632330	NR_040395
chr9	81632358	81632758	NR_040396
chr9	81632358	81632758	NR_040397
chr9	83146207	83146607	NM_026122
chr9	83146207	83146607	NM_175074
chr9	83548338	83548738	NM_172507
chr9	83805905	83806305	NM_148941
chr9	85326724	85327124	NM_001160378
chr9	85326750	85327150	NM_001160379
chr9	86467154	86467554	NM_177208
chr9	86880049	86880449	NM_001277982
chr9	86880049	86880449	NM_001277983
chr9	86880049	86880449	NM_001277985
chr9	86880049	86880449	NM_001277986
chr9	86880049	86880449	NM_001357768
chr9	86880049	86880449	NM_001357772
chr9	86880049	86880449	NM_013669
chr9	86880308	86880708	NM_001357770
chr9	87015537	87015937	NM_001037907
chr9	87144306	87144706	NM_001101482
chr9	87144306	87144706	NM_001177731
chr9	87730860	87731260	NM_023814
chr9	88325402	88325802	NR_162813
chr9	88327609	88328009	NM_011851
chr9	89622586	89622986	NM_153509
chr9	89909775	89910175	NM_001039655
chr9	89909775	89910175	NM_001357744
chr9	89909775	89910175	NM_001357743
chr9	89909775	89910175	NM_011245
chr9	90054267	90054667	NM_001312649
chr9	90054267	90054667	NM_007801
chr9	91365399	91365799	NM_009573
chr9	91368972	91369372	NM_009576
chr9	92457378	92457778	NM_178711
chr9	95406870	95407270	NM_018763
chr9	95559817	95560217	NM_198414
chr9	95749948	95750348	NM_001311123
chr9	95749948	95750348	NM_011643
chr9	95844879	95845279	NM_001033210
chr9	97017955	97018355	NM_145134
chr9	98032767	98033167	NM_022319
chr9	98954910	98955310	NR_003248
chr9	98955607	98956007	NM_012020
chr9	99358130	99358530	NM_177775
chr9	99875770	99876170	NM_011440
chr9	100570685	100571085	NM_001101483
chr9	102354293	102354693	NM_001168296
chr9	102354293	102354693	NM_173447
chr9	102506138	102506538	NM_024291
chr9	103008487	103008887	NM_033314
chr9	103008487	103008887	NR_157194
chr9	103112074	103112474	NM_173781
chr9	103229886	103230286	NM_133977
chr9	103761437	103761837	NM_178638
chr9	104337322	104337722	NM_207668
chr9	104337322	104337722	NM_019807
chr9	104569483	104569883	NM_028719
chr9	106465540	106465940	NM_001159652
chr9	106655709	106656109	NM_001160353
chr9	107231509	107231909	NM_153413
chr9	107340640	107341040	NM_175486
chr9	107399880	107400280	NM_001174047
chr9	107399880	107400280	NM_001174048
chr9	107399880	107400280	NM_001174049
chr9	107399880	107400280	NM_001174050
chr9	107399880	107400280	NM_020263
chr9	107547304	107547704	NM_001364526
chr9	107547304	107547704	NM_053253
chr9	107551555	107551955	NM_001243748
chr9	107596675	107597075	NM_001370877
chr9	107666999	107667399	NM_001199217
chr9	107666999	107667399	NM_023805
chr9	107668568	107668968	NM_001199218
chr9	107705191	107705591	NM_001311151
chr9	107710075	107710475	NM_011349
chr9	107906889	107907289	NM_009074
chr9	107906889	107907289	NR_109782
chr9	107935920	107936320	NM_145621
chr9	107985516	107985916	NM_026597
chr9	108189983	108190383	NM_007567
chr9	108692143	108692543	NM_008924
